patent_id,patent_chembl_id,compound_chembl_id,canonical_smiles
US-10815234-B2,CHEMBL5728070,CHEMBL5941927,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL5840212,CC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL5933184,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(C(F)(F)F)c1
US-10815234-B2,CHEMBL5728070,CHEMBL5754737,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(F)(F)F)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL6022824,CN1CCCN(c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-10815234-B2,CHEMBL5728070,CHEMBL5807575,CN1CCC(N(C)c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-10815234-B2,CHEMBL5728070,CHEMBL6058069,Cc1cc(N2CCN(C)CC2)cc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)c1
US-10815234-B2,CHEMBL5728070,CHEMBL6013273,Oc1nc(Oc2ccc3c(ccn3C3CCOCC3)c2)nc2cnccc12
US-10815234-B2,CHEMBL5728070,CHEMBL5767567,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(C)(C)C)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL6005319,CC(C)c1cccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)c1
US-10815234-B2,CHEMBL5728070,CHEMBL5881118,CN(c1ccc(Cl)cc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL5866235,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(Cl)c1
US-10815234-B2,CHEMBL5728070,CHEMBL5769621,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccccc1F
US-10815234-B2,CHEMBL5728070,CHEMBL5797980,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)nc1
US-10815234-B2,CHEMBL5728070,CHEMBL5817441,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C2=CCOCC2)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL5970556,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C2CCOCC2)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL5956920,COCCNCC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL5789167,CN(c1ccc(OCC2CC2)cc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL6055122,COCCN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(C)C)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL5852028,Oc1nc(Oc2ccc3c(ccn3C3CCNCC3)c2)nc2cnccc12
US-10815234-B2,CHEMBL5728070,CHEMBL5984569,Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1N1CCN(C)CC1
US-10815234-B2,CHEMBL5728070,CHEMBL5957938,CN(c1ccc(CC(F)(F)F)cc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL5883672,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C2(C(F)(F)F)CC2)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL5931774,CC(c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1)C(F)(F)F
US-10815234-B2,CHEMBL5728070,CHEMBL5855378,CC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cn1
US-10815234-B2,CHEMBL5728070,CHEMBL5896333,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(OC(F)(F)F)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL6003371,CC(C)Oc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL6034923,CC(C)c1ccc(N(CC(F)(F)F)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL5876911,CC(CCN(C)C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL5849241,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc2c(c1)OCC2(C)C
US-10815234-B2,CHEMBL5728070,CHEMBL5823641,CCN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(C)C)cc1
US-10815234-B2,CHEMBL5728070,CHEMBL6017735,CC(C)c1ccc(N(c2ccc(Oc3nc(O)c4ccncc4n3)cc2)C2CCOCC2)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL5907493,O=C(O)c1ccnnc1NCc1ccccc1
US-11214542-B2,CHEMBL5728911,CHEMBL5961710,O=C(O)c1ccncc1NCc1ccccc1F
US-11214542-B2,CHEMBL5728911,CHEMBL5981179,O=C(O)c1ccncc1NCc1cccc(F)c1
US-11214542-B2,CHEMBL5728911,CHEMBL6043490,O=C(O)c1ccncc1NCc1ccc(F)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL5928039,N#Cc1ccc(CNc2cnccc2C(=O)O)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL5978547,O=C(O)c1ccncc1NCc1ccc(CO)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL5899577,COc1ccc(CNc2cnccc2C(=O)O)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL5869789,O=C(O)c1ccncc1NCc1ccc(C(F)(F)F)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL5756014,O=C(O)c1ccncc1NCc1ccc(-c2ccccc2)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL6048965,O=C(O)c1ccncc1NCc1ccc(Cl)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL5946399,CC(C)Oc1ccc(CNc2cnccc2C(=O)O)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL5904940,O=C(O)c1ccncc1NCc1ccc(Oc2ccccc2)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL5787069,CN(C)Cc1ccccc1CNc1cnccc1C(=O)O
US-11214542-B2,CHEMBL5728911,CHEMBL5768052,O=C(O)c1ccncc1NCc1ccc(Cl)c(Cl)c1
US-11214542-B2,CHEMBL5728911,CHEMBL5871792,Cc1cc(Cl)ccc1CNc1cnccc1C(=O)O
US-11214542-B2,CHEMBL5728911,CHEMBL5871461,COc1ccc(CNc2cnccc2C(=O)O)c(OC)c1
US-11214542-B2,CHEMBL5728911,CHEMBL5966906,O=C(O)c1ccncc1NCc1ccccc1O
US-11214542-B2,CHEMBL5728911,CHEMBL5918374,O=C(O)c1ccncc1NCc1ccc(Cl)cc1Cl
US-11214542-B2,CHEMBL5728911,CHEMBL5939439,O=C(O)c1ccncc1NCc1ccccc1C1CC1
US-11214542-B2,CHEMBL5728911,CHEMBL5815273,COc1cc(Cl)ccc1CNc1cnccc1C(=O)O
US-11214542-B2,CHEMBL5728911,CHEMBL5923675,O=C(O)c1ccncc1NCc1ccc(Cl)cc1O
US-11214542-B2,CHEMBL5728911,CHEMBL5746302,Nc1ccccc1CNc1cnccc1C(=O)O
US-11214542-B2,CHEMBL5728911,CHEMBL5914803,O=C(O)c1ccncc1NCc1ccc(Br)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL5918392,Cc1ccc(CNc2cnccc2C(=O)O)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL6064616,O=C(O)c1ccncc1NCc1ccc(C2CC2)cc1
US-11214542-B2,CHEMBL5728911,CHEMBL5942810,O=C(O)c1ccncc1NCc1ccc(Cl)cc1C1CC1
US-11214542-B2,CHEMBL5728911,CHEMBL5932471,O=C(O)c1ccncc1NCc1ccc(C(F)(F)F)cc1C1CC1
US-11214542-B2,CHEMBL5728911,CHEMBL5984132,O=C(O)c1ccncc1NCc1cccc2ccccc12
US-11214542-B2,CHEMBL5728911,CHEMBL5773692,O=C(O)c1ccncc1NCc1cccc2cc[nH]c12
US-11214542-B2,CHEMBL5728911,CHEMBL5877365,Cc1cccc(CNc2cnccc2C(=O)O)c1C1CC1
US-11214542-B2,CHEMBL5728911,CHEMBL6042532,O=C(O)c1ccncc1NCc1cnccc1C1CC1
US-11214542-B2,CHEMBL5728911,CHEMBL5935717,O=C(O)c1ccncc1NCc1cccc(C(F)(F)F)c1
US-11214542-B2,CHEMBL5728911,CHEMBL5975532,O=C(O)c1ccncc1NCc1ccccc1Oc1ccccc1
US-11214542-B2,CHEMBL5728911,CHEMBL5801069,Cc1ccc(C2CC2)c(CNc2cnccc2C(=O)O)c1
US-11214542-B2,CHEMBL5728911,CHEMBL5750748,O=C(O)c1ccncc1NCc1cccc(OC(F)(F)F)c1
US-11214542-B2,CHEMBL5728911,CHEMBL5954204,O=C(O)c1ccncc1NCc1ccccc1Nc1ccccc1
US-11214542-B2,CHEMBL5728911,CHEMBL5975264,O=C(O)c1ccncc1NCc1cccc(OCC2CC2)c1
US-11214542-B2,CHEMBL5728911,CHEMBL5790207,O=C(O)c1ccncc1NCc1coc2ccccc12
US-11214542-B2,CHEMBL5728911,CHEMBL3774545,Cc1ccc(CNc2cnccc2C(=O)O)s1
US-11214542-B2,CHEMBL5728911,CHEMBL5930777,Cc1ccc(CNc2cnccc2C(=O)O)o1
US-11214542-B2,CHEMBL5728911,CHEMBL6060505,O=C(O)c1ccncc1NCc1cc2ccccc2o1
US-11214542-B2,CHEMBL5728911,CHEMBL3786596,O=C(O)c1ccncc1NCC12CC3CC(CC(C3)C1)C2
US-11214542-B2,CHEMBL5728911,CHEMBL6038434,O=C(O)c1ccncc1NCC1Cc2ccccc2O1
US-11214542-B2,CHEMBL5728911,CHEMBL5830265,O=C(O)c1ccncc1NCC1COc2ccccc2O1
US-11214542-B2,CHEMBL5728911,CHEMBL5792812,O=C(O)c1ccncc1NCC1CCc2ccccc21
US-11214542-B2,CHEMBL5728911,CHEMBL4204375,O=C(O)c1ccncc1NCC1CCCc2ccccc21
US-11214542-B2,CHEMBL5728911,CHEMBL4202719,O=C(O)c1ccncc1NC[C@H]1CCCc2ccccc21
US-11214542-B2,CHEMBL5728911,CHEMBL4207583,O=C(O)c1ccncc1NC[C@@H]1CCCc2ccccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5955887,CC1(CNc2cnccc2C(=O)O)CCCc2ccccc21
US-11214542-B2,CHEMBL5728911,CHEMBL6026328,O=C(O)c1ccncc1NCC1CCCc2ccc(F)cc21
US-11214542-B2,CHEMBL5728911,CHEMBL5780285,O=C(O)c1ccncc1NCC1=CCCc2ccc(F)cc21
US-11214542-B2,CHEMBL5728911,CHEMBL5935443,Cc1cc(C)c2c(c1)C(CNc1cnccc1C(=O)O)CCC2
US-11214542-B2,CHEMBL5728911,CHEMBL6009916,O=C(O)c1ccncc1NCC1CCCc2ccc(C3CC3)cc21
US-11214542-B2,CHEMBL5728911,CHEMBL5760691,O=C(O)c1ccncc1NCC1CCCc2c(F)cccc21
US-11214542-B2,CHEMBL5728911,CHEMBL6054262,O=C(O)c1ccncc1NCC1(O)CCCc2c(F)cccc21
US-11214542-B2,CHEMBL5728911,CHEMBL6005855,O=C(O)c1ccncc1NC[C@H]1CCCc2c(F)cccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5793358,O=C(O)c1ccncc1NC[C@@H]1CCCc2c(F)cccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5911263,O=C(O)c1ccncc1NCC1CCOc2ccccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5983425,CC1(C)CCC(CNc2cnccc2C(=O)O)c2ccccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5930483,COc1ccc2c(c1)CCCC2CNc1cnccc1C(=O)O
US-11214542-B2,CHEMBL5728911,CHEMBL6063616,COc1ccc2c(c1)CCC[C@@H]2CNc1cnccc1C(=O)O
US-11214542-B2,CHEMBL5728911,CHEMBL4211946,COc1ccc2c(c1)CCC[C@H]2CNc1cnccc1C(=O)O
US-11214542-B2,CHEMBL5728911,CHEMBL6028979,Cc1ccc2c(c1)C(CNc1cnccc1C(=O)O)CCO2
US-11214542-B2,CHEMBL5728911,CHEMBL5782554,CC(C)Oc1ccc2c(c1)CCCC2CNc1cnccc1C(=O)O
US-11214542-B2,CHEMBL5728911,CHEMBL5779067,O=C(O)c1ccncc1NCC1CCOc2cc(F)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL6016617,O=C(O)c1ccncc1NCC1CCOc2cc(Cl)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5832346,O=C(O)c1ccncc1NCC1(O)CCCc2cc(Cl)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5799303,O=C(O)c1ccncc1NCC1CCCc2cc(Cl)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5879878,O=C(O)c1ccncc1NCC1CCOc2cc(-c3ccccc3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5867449,O=C(O)c1ccncc1NCC1CCOc2c(F)cccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5930463,O=C(O)c1ccncc1NCC1CCCc2ccc(Cl)cc21
US-11214542-B2,CHEMBL5728911,CHEMBL5839878,O=C(O)c1ccncc1NCC1CCCc2ccc(-c3ccccc3)cc21
US-11214542-B2,CHEMBL5728911,CHEMBL5928395,COc1cccc2c1CCCC2CNc1cnccc1C(=O)O
US-11214542-B2,CHEMBL5728911,CHEMBL5973449,O=C(O)c1ccncc1NCC1CCOc2cc(C3CC3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5931056,O=C(O)c1ccncc1NCC1CCCc2c(OCC3CC3)cccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5931655,O=C(O)c1ccncc1NCC1CCCc2c(Oc3ccccc3)cccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5809013,O=C(O)c1ccncc1NCC1CCSc2ccccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5770984,O=C(O)c1ccncc1NCC1CCCc2cc(OCCC(F)(F)F)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL3787556,O=C(O)c1ccncc1NCC1CCCc2cc(Oc3ccccc3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5883441,O=C(O)c1ccncc1NCC1CCCc2cc(OCC3CC3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5810279,CN1CCC(CNc2cnccc2C(=O)O)c2ccccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5949094,O=C(O)c1ccncc1NC[C@H]1CCOc2cc(-c3ccccc3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL6019534,O=C(O)c1ccncc1NC[C@@H]1CCOc2cc(-c3ccccc3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL6006658,O=C(O)c1ccncc1NC[C@H]1CCOc2cc(-c3cccc(F)c3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5941284,O=C(O)c1ccncc1NC[C@@H]1CCOc2cc(-c3cccc(F)c3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5948946,O=C(O)c1ccncc1NC[C@H]1CCOc2cc(C3CC3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5917607,O=C(O)c1ccncc1NC[C@@H]1CCOc2cc(C3CC3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5854466,O=C(O)c1ccncc1NCC1CCCc2cc(OCCc3ccccc3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL6058776,O=C(O)c1ccncc1NCC1CCCc2cc(OCC(F)(F)F)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5836481,O=C(O)c1ccncc1NCC1CCOc2cc(CCC3CC3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5820689,O=C(O)c1ccncc1NCC1CCCc2cc(OC(F)(F)F)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5869218,O=C(O)c1ccncc1NC[C@H]1CCOc2cc(-c3ccc(F)cc3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5790895,O=C(O)c1ccncc1NC[C@@H]1CCOc2cc(-c3ccc(F)cc3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5948511,O=C(O)c1ccncc1NC[C@H]1CCOc2cc(-c3ccccc3F)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5779282,O=C(O)c1ccncc1NC[C@@H]1CCOc2cc(-c3ccccc3F)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5894350,O=C(O)c1ccncc1NC[C@H]1CCCc2cc(OCCC3CC3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5756082,O=C(O)c1ccncc1NC[C@@H]1CCCc2cc(OCCC3CC3)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5872859,O=C(O)c1ccncc1NC[C@H]1CCCc2cc(OCCC(F)(F)F)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5779398,O=C(O)c1ccncc1NC[C@@H]1CCCc2cc(OCCC(F)(F)F)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL6037117,O=C(O)c1ccnnc1NCC1CCCc2cc(OCCC(F)(F)F)ccc21
US-11214542-B2,CHEMBL5728911,CHEMBL5933576,COc1ccc2c(c1F)CCCC2CNc1cnccc1C(=O)O
US-11214542-B2,CHEMBL5728911,CHEMBL5856003,Cc1ccc2c(c1C)CCCC2CNc1cnccc1C(=O)O
US-11214542-B2,CHEMBL5728911,CHEMBL5964412,O=C(O)c1ccncc1NCC1CCCc2cc(Oc3cccc(C(F)(F)F)n3)ccc21
US-11535616-B2,CHEMBL5729505,CHEMBL6062044,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccccn1
US-11535616-B2,CHEMBL5729505,CHEMBL5964687,Cn1ccc2cc(Oc3nc(O)c4ccncc4n3)ccc21
US-11535616-B2,CHEMBL5729505,CHEMBL5882398,Oc1nc(Oc2ccc3c(ccn3CCc3ccccc3)c2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL5967598,Oc1nc(Oc2ccc3c(ccn3Cc3ccccc3)c2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL5753849,CN(c1ccccc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL6048090,CN(Cc1ccccc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5963417,CN(c1ccccc1)c1cccc(Oc2nc(O)c3ccncc3n2)c1
US-11535616-B2,CHEMBL5729505,CHEMBL5789530,Oc1nc(Oc2ccc3ccn(Cc4ccccc4)c3c2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL5932644,CN(Cc1ccccc1)c1cccc(Oc2nc(O)c3ccncc3n2)c1
US-11535616-B2,CHEMBL5729505,CHEMBL6051202,CN(c1ccccc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1F
US-11535616-B2,CHEMBL5729505,CHEMBL6007581,Oc1nc(Oc2ccc3cnn(Cc4ccccc4)c3c2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL5782620,Oc1nc(Oc2ccc3cn(Cc4ccccc4)nc3c2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL5790899,CN(CCc1ccccc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5796953,Oc1nc(Oc2ccc3nn(Cc4ccccc4)cc3c2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL5966222,Oc1nc(Oc2ccc3c(cnn3Cc3ccccc3)c2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL6045475,COc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL6039913,COc1cccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)c1
US-11535616-B2,CHEMBL5729505,CHEMBL6024076,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(N2CCOCC2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5779366,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(N2CCOCC2)c1
US-11535616-B2,CHEMBL5729505,CHEMBL5762734,Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5814584,Cc1cccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)c1
US-11535616-B2,CHEMBL5729505,CHEMBL5810456,CN(C)c1cccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)c1
US-11535616-B2,CHEMBL5729505,CHEMBL5772679,CN1CCN(c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-11535616-B2,CHEMBL5729505,CHEMBL5909149,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(N2CCC(N)CC2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5874745,CN(C(=O)Cc1ccccc1)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5752144,Oc1nc(Oc2ccc(N3CCCC(c4ccccc4)C3)cc2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL6039163,Oc1nc(Oc2ccc(N3CCOC(c4ccccc4)C3)cc2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL5917856,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cncc(N2CCOCC2)c1
US-11535616-B2,CHEMBL5729505,CHEMBL5817647,CN(CC1CCCc2ccccc21)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5936483,COCC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5817524,CC(CC#N)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5982172,Oc1nc(Oc2ccc3c(ccn3C3CCCC3)c2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL5975967,Oc1nc(Oc2ccc3c(c2)CCN3c2ccccc2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL6026561,Oc1nc(Oc2ccc3c(c2)CCCN3c2ccccc2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL6036158,CC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)nc1
US-11535616-B2,CHEMBL5729505,CHEMBL5960385,CC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1N1CCOCC1
US-11535616-B2,CHEMBL5729505,CHEMBL5896704,COC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL6019458,CC(CN)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5771836,COCCN(C)CC(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5979040,CC(c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1)C1CC1
US-11535616-B2,CHEMBL5729505,CHEMBL5962690,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(C#N)c1
US-11535616-B2,CHEMBL5729505,CHEMBL6061070,CN1CCN(Cc2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1
US-11535616-B2,CHEMBL5729505,CHEMBL5741229,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C2CC2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5810813,Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)nc1
US-11535616-B2,CHEMBL5729505,CHEMBL5957265,CN(C)c1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL6031275,CN1CCN(c2cccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)c2)CC1=O
US-11535616-B2,CHEMBL5729505,CHEMBL5840635,CN1CCN(c2ccc(N(C)c3ccc(Oc4nc(O)c5ccncc5n4)cc3)cc2)CC1
US-11535616-B2,CHEMBL5729505,CHEMBL5866420,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(N2CCCC2)c1
US-11535616-B2,CHEMBL5729505,CHEMBL5896509,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(N2CCCC2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5761668,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(N2CCC(N)CC2)c1
US-11535616-B2,CHEMBL5729505,CHEMBL5992604,C[C@@H](c1ccccc1)N(C)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL6031334,C[C@H](c1ccccc1)N(C)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5856756,Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1F
US-11535616-B2,CHEMBL5729505,CHEMBL5775336,Oc1nc(Oc2ccc(N3CCC(c4ccccc4)C3)cc2)nc2cnccc12
US-11535616-B2,CHEMBL5729505,CHEMBL5892381,Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1N1CCOCC1
US-11535616-B2,CHEMBL5729505,CHEMBL5753504,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(S(C)(=O)=O)c1
US-11535616-B2,CHEMBL5729505,CHEMBL5803750,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(S(C)(=O)=O)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL6007504,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1cccc(N2CCCC(N)C2)c1
US-11535616-B2,CHEMBL5729505,CHEMBL5823274,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1N1CCOCC1
US-11535616-B2,CHEMBL5729505,CHEMBL5927259,CCc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1N1CCN(C)CC1
US-11535616-B2,CHEMBL5729505,CHEMBL6044769,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccnc(N2CCOCC2)c1
US-11535616-B2,CHEMBL5729505,CHEMBL5920771,CN(CC1CCc2ccccc21)c1ccc(Oc2nc(O)c3ccncc3n2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL5804595,CC(C)Cc1ccc(N(C)c2ccc(Oc3nc(O)c4ccncc4n3)cc2)cc1
US-11535616-B2,CHEMBL5729505,CHEMBL6028990,CN(c1ccc(Oc2nc(O)c3ccncc3n2)cc1)c1ccc(C(C)(C)O)cc1
